"Mon Dec 18 09:13:31 +0000 2023","1736676051865190781","nk mintk doa boleh? doa kan i sihat boleh? takut kene covid je ni ㅠㅠ","1","14","0","15","in","1445990054053048327","1736676051865190781","bmwxuxi","https://twitter.com/bmwxuxi/status/1736676051865190781","","she/her","533"
"Mon Dec 18 11:28:48 +0000 2023","1736710099891294418","Kerajaan tidak bercadang melaksanakan semula Perintah Kawalan Pergerakan (PKP) susulan peningkatan kes COVID-19 dalam negara  kata Menteri Kesihatan  Datuk Seri Dr Dzulkefly Ahmad.  Katanya  Malaysia sedang menghadapi peningkatan kes yang mendadak  dan orang ramai diminta… https://t.co/0hQYQC2hDi","0","2","20","35","in","1616012861146533890","1736710099891294418","MalaysiaMadani","https://twitter.com/MalaysiaMadani/status/1736710099891294418","https://pbs.twimg.com/ext_tw_video_thumb/1736708953546100736/pu/img/i-tsIlY3dRY5BYzO.jpg","","4243"
"Mon Dec 18 11:00:03 +0000 2023","1736702864695902309","Officially negative covid dah🥰🫶🏻. Kuarantin 5 hari done!✅ https://t.co/ne4MjZhw1R","0","0","0","20","in","1419303674493300737","1736702864695902309","hazhyunn","https://twitter.com/hazhyunn/status/1736702864695902309","https://pbs.twimg.com/media/GBoCC8baAAAZ9E8.jpg","Malaysia","4309"
"Mon Dec 18 09:58:36 +0000 2023","1736687400028623051","Anda mengalami gejala seperti demam  batuk  selsema dan sakit tekak? Lakukan ujian saringan kendiri COVID-19 dan laporkan keputusan di aplikasi MySejahtera.   Sila ikuti langkah-langkah seperti di infografik ini.  #MySejahtera#AplikasiKesihatanAwam#BersamahentikanwabakCOVID19 https://t.co/MzqBxpZFmh","3","3","83","65","in","1243760061681303558","1736687400028623051","my_sejahtera","https://twitter.com/my_sejahtera/status/1736687400028623051","https://pbs.twimg.com/media/GBnz_A4aAAAwx-E.jpg","Malaysia","148573"
"Mon Dec 18 17:33:40 +0000 2023","1736801920084586679","saya la tu salah sorang yang kena covid harini 😞","0","10","3","37","in","972154894084849664","1736801920084586679","vlnciadyng","https://twitter.com/vlnciadyng/status/1736801920084586679","","Malaysia","854"
"Mon Dec 18 08:58:03 +0000 2023","1736672160687829098","Peningkatan kes COVID-19 merupakan satu fenomena global pada ketika ini. -  Ketua Pengarah Kesihatan Datuk Dr Muhammad Radzi Abu Hassan  #AWANInews #COVID19 https://t.co/tNCkdQ7Uqd","2","2","15","55","in","497665754","1736672160687829098","501Awani","https://twitter.com/501Awani/status/1736672160687829098","https://pbs.twimg.com/amplify_video_thumb/1736667543019175936/img/G46SpuDIR67VBiNm.jpg","Malaysia","3365121"
"Mon Dec 18 15:52:03 +0000 2023","1736776348507803852","Ab firse COVID / Coronavirus arha kya? Ab kya krenge ghar pr single reh kar!  #COVID19 #Coronavirus","0","2","1","13","in","1579373711689252865","1736776348507803852","QueenPinkSoul69","https://twitter.com/QueenPinkSoul69/status/1736776348507803852","","DM me for paid promotion","3833"
"Mon Dec 18 15:20:19 +0000 2023","1736768358878769557","Ramai kawan-kawan aku positif COVID-19 dan percayalah COVID-19 tu memang ada. Cumanya janganlah ambil ringan mengenainya. Allahyarhamah mak aku dijemput illahi tahun 2021 disebabkan COVID-19. Jadi jaga kesihatan semua. Semoga kita semua dilindungi dari sebarang musibah.","1","2","18","31","in","1326971992335994880","1736768358878769557","IamAjak","https://twitter.com/IamAjak/status/1736768358878769557","","Selangor, Malaysia","10285"
"Mon Dec 18 10:07:01 +0000 2023","1736689517837623591","Walaupun orang kata press conference ini buang masa sebab ringkasannya adalah  "Hidup macam biasa."  Tetapi bagi orang yang resah gelisah dengan peningkatan kes COVID-19  PC ini penting.  Sekurang-kurangnya ada komunikasi antara kementerian dengan rakyat.","0","0","16","42","in","1524028240163393537","1736689517837623591","ybgembira","https://twitter.com/ybgembira/status/1736689517837623591","","Malaysia","822"
"Mon Dec 18 14:19:53 +0000 2023","1736753151305523260","📌 Situasi semasa COVID-19 (10-16 Disember 2023)  #COVID19  #InfografikBernama  #BernamaNews  @KKMPutrajaya https://t.co/1XwOGfdvDb","0","1","14","12","in","106669711","1736753151305523260","bernamadotcom","https://twitter.com/bernamadotcom/status/1736753151305523260","https://pbs.twimg.com/media/GBovIVrbwAALulm.jpg","Kuala Lumpur, Malaysia","1187363"
"Mon Dec 18 09:06:15 +0000 2023","1736674222989271098","COVID-19: Kes melonjak ke 20 696  KKM harap dapat kawal peningkatan tanpa perlu PKP  #AWANInews  #AWANI745   https://t.co/OEtSsJTSHA","5","6","57","100","in","497665754","1736674222989271098","501Awani","https://twitter.com/501Awani/status/1736674222989271098","","Malaysia","3365121"
"Mon Dec 18 11:07:22 +0000 2023","1736704703763980488","Kementerian Kesihatan (KKM) hari ini mengumumkan lima strategi utama di bawah Pelan Pengurusan COVID-19 dalam menghadapi peningkatan mendadak kes COVID-19 ketika ini.  Lima strategi tersebut adalah:  1 - Pengesanan awal kes COVID-19 dan varian SARS-CoV-2.  2 - Pemerkasaan… https://t.co/9fEMrmQ83j","0","1","16","27","in","1616012861146533890","1736704703763980488","MalaysiaMadani","https://twitter.com/MalaysiaMadani/status/1736704703763980488","https://pbs.twimg.com/media/GBoDuBibkAAozdQ.jpg","","4243"
"Mon Dec 18 23:33:16 +0000 2023","1736892416253427864","Indonesia telah masuk dalam daftar lima negara dgn perekonomian terbaik di dunia. negara lain terguling dan perekonomiannya runtuh pascapandemi Covid-19. Bahkan  ada 96 negara yg sudah menjadi pasien Dana Moneter Internasional (IMF).  ___ DC Cakung Ehsan Merem Samsul MIN MAU MIN https://t.co/tLi8HctCUb","2","2","18","20","in","1272953532535062529","1736892416253427864","Saodah1234","https://twitter.com/Saodah1234/status/1736892416253427864","https://pbs.twimg.com/media/GBqucm1bwAA2ksb.jpg","Indonesia","10642"
"Mon Dec 18 12:16:41 +0000 2023","1736722146909708526","this might sound stupid but orang yang pernah kena covid  camne korang tau tu covid? aku tengah demam ni..","1","13","0","5","in","1662766273531645954","1736722146909708526","thycoldhands","https://twitter.com/thycoldhands/status/1736722146909708526","","","289"
"Mon Dec 18 08:47:55 +0000 2023","1736669610299023469","Kementerian Kesihatan (KKM) tidak berhasrat laksana Perintah Kawalan Pergerakan (PKP) susulan peningkatan kes COVID-19 buat masa ini  Menteri Kesihatan Dr Dzulkefly Ahmad berkata pihaknya berharap agar situasi ketika ini boleh dilalui tanpa sebarang sekatan yg berlaku sebelum ini https://t.co/sDKvVQMW2G","1","1","12","23","in","1213807317419880450","1736669610299023469","EkonomiRakyatMY","https://twitter.com/EkonomiRakyatMY/status/1736669610299023469","https://pbs.twimg.com/media/GBnjzazWIAAtSSQ.jpg","Kuala Lumpur","35077"
"Mon Dec 18 22:48:12 +0000 2023","1736881074465341615","Indonesia telah masuk dalam daftar lima negara dengan perekonomian terbaik di dunia. negara lain terguling dan perekonomiannya runtuh pascapandemi Covid-19. Bahkan  ada 96 negara yang sudah menjadi pasien Dana Moneter Internasional (IMF).  DC Cakung Ehsan Merem Samsul MIN MAU MIN https://t.co/sOHhTz5HmZ","1","2","17","17","in","1349266626844061696","1736881074465341615","Hansunriko","https://twitter.com/Hansunriko/status/1736881074465341615","https://pbs.twimg.com/media/GBqkGd9aYAAt14M.jpg","East Java, Indonesia","5309"
"Mon Dec 18 13:32:29 +0000 2023","1736741224110026860","ya…penanganan covid itu salah satu yg paling legend dlm hal Jakarta jadi oposisi penerintah pusat.","1","4","36","152","in","46614875","1736741224110026860","mkusumawijaya","https://twitter.com/mkusumawijaya/status/1736741224110026860","","","40358"
"Mon Dec 18 23:25:05 +0000 2023","1736890357798080832","📈Walaupun kadar kes COVID-19 menunjukkan peningkatan  namun keadaan masih TERKAWAL dan tidak membebankan fasiliti kesihatan.  Orang ramai dinasihatkan supaya sentiasa mengamalkan langkah-langkah pencegahan COVID-19 dan digalakkan dapatkan dos penggalak demi kesejahteraan semua❤️ https://t.co/YJ8K3oFvTc","2","2","44","58","in","4130169438","1736890357798080832","JaPenWPKL","https://twitter.com/JaPenWPKL/status/1736890357798080832","https://pbs.twimg.com/media/GBqsfJ3bIAAEUwe.jpg","Kuala Lumpur City","6212"
"Mon Dec 18 11:14:32 +0000 2023","1736706508803756356","Rumusan Sidang Media Khas Status COVID-19 oleh Datuk Seri Dr Dzulkefly Ahmad  Menteri Kesihatan  “Malaysia MADANI : Tekad Perpaduan Penuhi Harapan”  'Yang sahih di Berita RTM' #RTM #BeritaRTM #MalaysiaMadani https://t.co/Scfae6cqQU","0","1","9","15","in","704725700","1736706508803756356","beritartm","https://twitter.com/beritartm/status/1736706508803756356","https://pbs.twimg.com/media/GBoFIDHbIAAnhOY.jpg","","195733"
"Mon Dec 18 13:11:55 +0000 2023","1736736047021887556","Dalam masa yang sama  Kerajaan juga akan laksana 5 strategi untuk hadapi lonjakan kes Covid-19.   Jaga diri semua! https://t.co/giEqMy2lXE","0","2","50","95","in","10207732","1736735898077897181","fahmi_fadzil","https://twitter.com/fahmi_fadzil/status/1736736047021887556","https://pbs.twimg.com/media/GBogOvmbwAAaFEP.jpg","Kuala Lumpur","222615"
"Mon Dec 18 09:32:49 +0000 2023","1736680908676305093","Sebagai yang menyara hidup dengan berniaga  saya kena bersedia untuk peningkatan semula kes COVID-19 yang bakal memberi kesan kepada kehidupan masyarakat.  Walau kerajaan kata takkan buat sekatan macam sebelum ini  kena letak juga kemungkinan untuk perkara tersebut berlaku.…","0","0","8","67","in","171018032","1736680908676305093","HilalAsyraf","https://twitter.com/HilalAsyraf/status/1736680908676305093","","Johor, Malaysia.","165434"
"Mon Dec 18 11:07:58 +0000 2023","1736704853689368870","INFOGRAFIK   LIMA STRATEGI UTAMA PELAN PENGURUSAN COVID-19  “Malaysia MADANI : Tekad Perpaduan Penuhi Harapan”  'Yang sahih di Berita RTM' #RTM #BeritaRTM #MalaysiaMadani https://t.co/jEGmyc5L2Q","0","0","2","6","in","704725700","1736704853689368870","beritartm","https://twitter.com/beritartm/status/1736704853689368870","https://pbs.twimg.com/media/GBoDqWEb0AA6BQg.jpg","","195733"
"Mon Dec 18 21:55:53 +0000 2023","1736867906850537665","Suatu ketika  wabah COVID menyerang desa Bledokerto. Pemerintah memperkirakan sebanyak 2% warganya menderita COVID.  Pemerintah dengan cepat menyebarkan tes antigen dengan ketentuan: - Jika yang benar-benar terkena COVID dites  99% di antaranya menghasilkan hasil tes positif…","0","1","5","17","in","170542374","1736867906850537665","ardisatriawan","https://twitter.com/ardisatriawan/status/1736867906850537665","","Michuhol-gu, Republic of Korea","5538"
"Mon Dec 18 10:30:00 +0000 2023","1736695299005902936","KKM telah perkukuh persiapan hadapi Covid-19 dengan 5 strategi #kerajaanperpaduan #malaysiamadani https://t.co/G3RMLw61LF","0","0","0","11","in","18830587","1736695299005902936","KEADILAN","https://twitter.com/KEADILAN/status/1736695299005902936","https://pbs.twimg.com/ext_tw_video_thumb/1736672922042036224/pu/img/L6QF-6ZAA4i_NJ27.jpg","Tropicana, PJ, Selangor.","171372"
"Mon Dec 18 11:48:57 +0000 2023","1736715168527303130","Sudah2 la tu duk buat histeria psl covid @ZayanMy. Setiap habeh lagu nak takutkan psl covid. You guys really like to live in simulation. Org lain dah move on. This fearmonger is a psyop &amp; you guys don’t even realize it. Masalah ekonomi makin terjunam  bdk2 ketinggalan pelajaran ","0","2","15","25","in","229409372","1736715168527303130","oyhoyhoney","https://twitter.com/oyhoyhoney/status/1736715168527303130","","Malaysia","2218"
"Mon Dec 18 11:56:00 +0000 2023","1736716942701129789","Orang ramai disarankan mengikuti langkah dan strategi dalam menghadapi peningkatan jangkitan COVID-19 yang ditetapkan oleh pihak KKM.   #AMKTambun #CegahCovid19 https://t.co/rAuVbpZ7bu","0","0","3","5","in","1483074270360408077","1736716942701129789","amktambun","https://twitter.com/amktambun/status/1736716942701129789","https://pbs.twimg.com/media/GBoO2kjaAAAsHPS.jpg","","315"
"Mon Dec 18 14:01:54 +0000 2023","1736748626582663679","📢Saksikan siaran secara langsung  dalam Awani Pagi di Astro Awani untuk membincangkan topik - "COVID-19 KEMBALI MENULAR"   19 Disember 2023 (Selasa) | 8:30 pagi  Jom dengarkan bersama bagi menghurai segala kekeliruan.   "Bersama Kita Cakna Terhadap Langkah Pencegahan COVID-19".… https://t.co/svMCp1FLZh","0","0","9","20","in","531041640","1736748626582663679","KKMPutrajaya","https://twitter.com/KKMPutrajaya/status/1736748626582663679","https://pbs.twimg.com/media/GBorq-nbAAEj_15.jpg","Putrajaya","2061527"
"Mon Dec 18 15:31:42 +0000 2023","1736771224423088603","along angah cakap no more concert after this 🥺 i ada dengar org bersin area i duduk tp idk sapaa and if you know you +ve covid and still pi live viewing…. i taktau nak cakap apa. kalini sampai sesak nafas i dpt sekali :) ziera pi dgn i tapi dia -ve. semorang -ve  i ja +ve 🥹","0","6","0","10","in","1533127175159033856","1736771224423088603","theqishh_my","https://twitter.com/theqishh_my/status/1736771224423088603","","","621"
"Mon Dec 18 16:58:47 +0000 2023","1736793141913727333","Tp mcm risau je sebab covid. 🥴","0","0","0","13","in","1028404741","1736793141913727333","ydexlimx","https://twitter.com/ydexlimx/status/1736793141913727333","","Ampang, Wilayah Persekutuan Ku","73727"
"Mon Dec 18 12:30:32 +0000 2023","1736725632477008083","Saham sektor glove &amp; healthcare kembali meningkat berikutan kes Covid-19 yang meningkat.  Hampir 50% saham sektor healthcare hijau hari ini. https://t.co/fIK9UcqO4r","2","1","7","15","in","710032672840482816","1736725632477008083","iSahamScreener","https://twitter.com/iSahamScreener/status/1736725632477008083","https://pbs.twimg.com/media/GBoVUtJaoAAhn4N.png","Cyberjaya, Malaysia","12342"
"Mon Dec 18 12:21:12 +0000 2023","1736723283192799293","Wow! 28 ribu kes aktif positif Covid-19 dan tak mungkin 27 ribu orang berkuarantin di rumah seperti dalam graf. Mesti keluar merata-rata punyalah. Semua orang terpaksa pergi kerja dan sebagainya. Semua orang kena cari rezeki. Cuma harapnya yang tengah aktif positif ini  tolonglah… https://t.co/u8LGuvQWRY","1","0","9","3","in","625637108","1736723283192799293","drhasifi","https://twitter.com/drhasifi/status/1736723283192799293","https://pbs.twimg.com/media/GBoUnwjaUAAD8hQ.jpg","Malaysia","338805"
"Mon Dec 18 10:58:37 +0000 2023","1736702503033675794","Semua fenomena yang terjadi  bisa memberikan pengaruh  baik langsung dan tidak langsung pada harga saham. Sebagai investor  kita harus peka terhadap semua hal yang terjadi di sekeliling kita!  Seperti fenomena pandemi Covid-19 kemarin  gimana dampaknya terhadap portofolio kamu … https://t.co/jmrp4XTOSj","2","1","3","21","in","161183813","1736702503033675794","IDX_BEI","https://twitter.com/IDX_BEI/status/1736702503033675794","https://pbs.twimg.com/media/GBoBthnaYAADqoJ.jpg","Jakarta, Indonesia","377698"
"Mon Dec 18 15:21:08 +0000 2023","1736768567193067615","Gaees Covid lagi banyak kembali  Kalo ada gejala demam  flu  batuk berkepanjangan  please check your status  take responsibility to quarantine yourself and wear your mask please...","0","1","0","5","in","190218304","1736768567193067615","ZentelaAsiatica","https://twitter.com/ZentelaAsiatica/status/1736768567193067615","","In Your Heart","1424"
"Mon Dec 18 12:25:17 +0000 2023","1736724313032859919","Jika Anies jadi presiden  tolong audit: Dana haji  Dana Covid  Dana kereta cepat  Dana IKN   BUMN  Pengadaan alutsista   karena semua itu uang rakyat.  Bukan uang Jokowi  Luhut  Erick  Prabowo  atau Yaqut   #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/RwMRkYRRp1","0","0","8","13","in","1373967328979787779","1736724313032859919","bianca01403","https://twitter.com/bianca01403/status/1736724313032859919","https://pbs.twimg.com/ext_tw_video_thumb/1736724298818314240/pu/img/CHVUoOTNNbmnZbQS.jpg","","4290"
"Mon Dec 18 10:12:44 +0000 2023","1736690956483838376","Kementerian Kesihatan Malaysia menggalakkan rakyat Malaysia menjalankan langkah pencegahan Covid 19 yang berikut  1) Elakkan 3C - Crowded place  Confines space  Close Conversation  2) Amalkan 3W - Wash  Wear  Warn  3) Sentiasa memakai pelitup muka di kawasan tertutup  4) Sentiasa… https://t.co/0mU9ligk3T","0","0","4","6","in","27610370","1736690956483838376","AzharAndiTahir","https://twitter.com/AzharAndiTahir/status/1736690956483838376","https://pbs.twimg.com/media/GBn3N6zbAAAhylR.jpg","Petaling, Wilayah Persekutuan Kuala Lumpur","8143"
"Mon Dec 18 09:13:41 +0000 2023","1736676093141430495","We exist 🖖🏼  Pernah demam dan flu tapi tetap -ve covid setiap kali test.  Vaccine 1  &amp; 2 - AstraZeneca Booster 1 &amp; 2 - Pfizer Comirnaty","0","2","2","3","in","176123021","1736676093141430495","acapbad","https://twitter.com/acapbad/status/1736676093141430495","","Malaysia","1575"
"Mon Dec 18 12:02:42 +0000 2023","1736718630912659519","Tadi gi klinik doc cakap awak ni macam kena covid lepastu I cakap la eh I dah buat swab test - ve. Dia cakap sbb covid awak ni dah hujung2 dan makan ubat yg salah 😂","0","0","0","15","in","1124324284757827587","1736718630912659519","nardyzizzle","https://twitter.com/nardyzizzle/status/1736718630912659519","","Sepang, Selangor","10617"
"Mon Dec 18 10:53:24 +0000 2023","1736701190308876663","[BERITA] COVID-19: Kerajaan tidak bercadang ulangi PKP - DR Dzulkefly  https://t.co/7Z99AoEgwV  #BernamaNews #COVID19 https://t.co/vn2rqsmtAH","0","0","2","9","in","106669711","1736668118016266750","bernamadotcom","https://twitter.com/bernamadotcom/status/1736701190308876663","https://pbs.twimg.com/media/GBoAhqRaoAAIQFP.jpg","Kuala Lumpur, Malaysia","1187363"
"Mon Dec 18 11:10:01 +0000 2023","1736705372709417139","COVID-19: Bekalan stok vaksin sedia ada mencukupi  https://t.co/D1yq63u6sb   #BernamaNews https://t.co/uLqugKklnz","0","1","1","6","in","106669711","1736705372709417139","bernamadotcom","https://twitter.com/bernamadotcom/status/1736705372709417139","https://pbs.twimg.com/media/GBoENlobIAAIWqh.jpg","Kuala Lumpur, Malaysia","1187363"
"Mon Dec 18 13:58:32 +0000 2023","1736747779551293641","Ramai jugak nak kena mintak unblock ni. Ni zaman admin @KKMPutrajaya koyak teruk dengan netizen masa covid haritu. Salam @DrDzul mohon bantuan please.","1","7","18","43","in","1457898087184146433","1736747779551293641","Injang_Nation","https://twitter.com/Injang_Nation/status/1736747779551293641","","","43565"
"Mon Dec 18 12:06:43 +0000 2023","1736719641089913210","Kalian vaksin covid berapa kali?  Me: 4 kali (Indonesia 1x  Thailand 3x) PCR: Colok hidung 10 kali  Sedot darah tak terhingga Terinveksi: -","1","3","0","6","in","1698899861326991360","1736719641089913210","milkpapii","https://twitter.com/milkpapii/status/1736719641089913210","","Kota Surabaya, Jawa Timur","1711"
"Mon Dec 18 13:07:09 +0000 2023","1736734848763740197","Phew! its negative. Namun rasa sakitnya sama dgn waktu kena covid hari tu. Sakit sekali. https://t.co/sKs20Uu9jA","0","0","0","4","in","1575996603462078464","1736734848763740197","LinaRamsah","https://twitter.com/LinaRamsah/status/1736734848763740197","https://pbs.twimg.com/media/GBofILsa0AAmrMC.jpg","Beluran, Sabah","2245"
"Mon Dec 18 14:54:09 +0000 2023","1736761774119006457","Lawyers  rajin-rajinkan buat test Covid-19. Lagi-lagi yang selalu travel sana sini  kita biasanya banyak jumpa orang. Kalau bukan mak ayah sendiri  takut ada jumpa klien yang dah berumur masa sesi consultation ataupun signing agreement ke.","0","0","2","18","in","2780633376","1736761774119006457","nas_rahmann","https://twitter.com/nas_rahmann/status/1736761774119006457","","","10775"
"Mon Dec 18 13:02:35 +0000 2023","1736733699691978881","Bekalan vaksin COVID-19 sedia ada masih mencukupi untuk masyarakat awam yg ingin mengambil dos penggalak  khususnya golongan berisiko tinggi  kata KP Kesihatan Datuk Dr Muhammad Radzi Abu Hassan  Beliau berkata KKM masih dalam proses perolehan bagi bekalan Pfizer generasi baharu https://t.co/5R5ouF85P3","2","0","3","6","in","1213807317419880450","1736733699691978881","EkonomiRakyatMY","https://twitter.com/EkonomiRakyatMY/status/1736733699691978881","https://pbs.twimg.com/media/GBoeF8kXcAAyeFu.jpg","Kuala Lumpur","35077"
"Mon Dec 18 12:36:53 +0000 2023","1736727229563084955","Saatnya Menyambut Liburan dengan Bijak Dengan Panduan Mencegah COVID-19  Ayo Bersama-sama Cegah Penyebaran COVID-19 di Masa Liburan!  #AwasCovid https://t.co/3G4cRw4n9C","0","0","1","5","in","823858795021410304","1736727229563084955","1trenggalek","https://twitter.com/1trenggalek/status/1736727229563084955","https://pbs.twimg.com/media/GBoYNhJaAAA37oR.jpg","Trenggalek, Jatim, Indonesia","20451"
"Mon Dec 18 15:59:21 +0000 2023","1736778186003005606","#UC167854  ada budak kelas aku ni dah positif covid tapi selamba je pergi keluar makan apa semua kat tempat ramai orang  bila suruh datang presentation guna alasan covid perangai macam kimak. bawak bawaklah bersedar ye engko tu","0","1","1","16","in","740211970889027588","1736778186003005606","Unimapcnfession","https://twitter.com/Unimapcnfession/status/1736778186003005606","","Perlis","10094"
"Mon Dec 18 13:25:50 +0000 2023","1736739552344313961","COVID-19 | KKM mengunjurkan kes COVID-19 akan meningkat selepas sambutan Krismas  tahun baharu dan musim cuti sekolah. https://t.co/XefKjqgUDH","0","1","4","5","in","155432431","1736739552344313961","BuletinTV3","https://twitter.com/BuletinTV3/status/1736739552344313961","https://pbs.twimg.com/media/GBojTN2bcAARf_C.jpg","Sri Pentas, Bandar Utama","1189994"
