"Tue Dec 05 23:30:00 +0000 2023","1732180552638206454","Area CFD Dipakai Gibran Bagi-Bagi Susu Gratis  Heru Budi: Saya Nggak Tahu Masih Tidur https://t.co/scXrxpz17T","3","7","16","16","in","1243804423001763841","1732180552638206454","democrazymedia","https://twitter.com/democrazymedia/status/1732180552638206454","","Indonesia","93618"
"Tue Dec 05 23:22:39 +0000 2023","1732178701008470362","@feroferraferri @ErmiPurba1 @Siantar72 @Yudiantiyaman @SusilawatiSisi2 @Nagashima_007 @mulyadi2028 @indra_hut @GaulSiantar @Kanjeng2022 @RaniKancana @gibran_tweet @Partai_Slebew @ikapardede72 @SPrabawanta @PaimoMontok Sugeng enjing... https://t.co/SakHBnHoNV","0","2","0","4","in","1214470898150854657","1731897188136140995","Mamamochi1","https://twitter.com/Mamamochi1/status/1732178701008470362","https://pbs.twimg.com/tweet_video_thumb/GAnvV7zbAAAJjLA.jpg","Kota Batam, Kepulauan Riau","21712"
"Tue Dec 05 23:07:38 +0000 2023","1732174921542049974","@YRadianto Wajib minum Asam Sulfat baru bisa Jd Anak Buah @gibran_tweet https://t.co/10TqUUlBL1","0","0","1","10","in","1601590857416601600","1732066314796322861","mustari1606","https://twitter.com/mustari1606/status/1732174921542049974","https://pbs.twimg.com/media/GAnr6UpbQAAqiMq.jpg","Kota Batam, Kepulauan Riau","18"
"Tue Dec 05 23:22:34 +0000 2023","1732178681307845003","Gibran bagi2 susu  gubernurnya yg dimarahi. https://t.co/5kcDe7PnKe","0","0","1","1","in","1001449483358453761","1732178681307845003","GusbacheV","https://twitter.com/GusbacheV/status/1732178681307845003","https://pbs.twimg.com/media/GAnvVM2aMAAIbuw.jpg","","4397"
"Tue Dec 05 22:50:29 +0000 2023","1732170607050272892","Keren!  Gibran kampanye CFD Bawaslu minta PEMDA DKI  Tegas..  Sudahlah... Ubah saja aturan CFD","0","0","5","8","in","2359120716","1732170607050272892","AcehSelatanSatu","https://twitter.com/AcehSelatanSatu/status/1732170607050272892","","IndonesiaNegeriku","16647"
"Tue Dec 05 23:20:30 +0000 2023","1732178160060649896","@titinmarlinda0 @DokterTifa @gibran_tweet Saya setuju... @titinmarlinda0 ... ini @gibran_tweet kalo saya bilang nggege mongso... kesusu berkuasa..","0","0","0","3","in","544846540","1732016169442312365","abuyaasiin","https://twitter.com/abuyaasiin/status/1732178160060649896","","Jakarta","69"
"Tue Dec 05 23:34:37 +0000 2023","1732181712699085296","@staysaferek @drReUtari08 @gibran_tweet Ini bukti kalo dia memang ga tau dia sendiri ngomong 'salah ya' https://t.co/IhNMvxB6HU","0","0","0","1","in","949519826363416577","1731944718832165190","SBahriTweet","https://twitter.com/SBahriTweet/status/1732181712699085296","https://pbs.twimg.com/ext_tw_video_thumb/1732181682483326976/pu/img/aypnFbHOd0aWA3I9.jpg","Indonesia ","1611"
"Tue Dec 05 23:39:18 +0000 2023","1732182889947975923","Utk pendukungnya   boleh-boleh saja  sich...   Kan sama-sama gibran?","0","0","0","2","in","517913185","1732182889947975923","prabu_yudistyra","https://twitter.com/prabu_yudistyra/status/1732182889947975923","","","2229"
"Tue Dec 05 23:24:30 +0000 2023","1732179165678633403","@icikiwir_08 @ganjarpranowo @jokowi @99propaganda @BANGSAygSUJUD @zy_zy_its_me @mpoklela7 @wiena_kinasih @Minietweets_ @gtobing2903 @tjitrosoenarjo1 @iam_zelt @mas_veel Kamu pendukung 02? Koq nggak patuh arahan Prabowo-Gibran yg selalu menyerukan kampanye santun  gak pake marah-marah apalagi sampai bangsatin pihak lain?","0","1","1","3","in","799082011889537025","1732034987506233393","SoesErsa","https://twitter.com/SoesErsa/status/1732179165678633403","","Indonesia","64"
"Tue Dec 05 23:30:10 +0000 2023","1732180592996020592","slmt pagi smg hari ini membawa rezeki utk bekal kita kehidupan di dunia fana dan di akhirat nant.  ~ Dehilma 🙇🏼‍♀  Marapi banjir hujan Jakarta u17 bcl raffi pdip megawati kiki chindo RS boikot gempa rohingya hamas gemoy jokowi prabowo palestin anies ganjar Gibran israel Gaza https://t.co/gQ9XEtsLM9","0","0","1","3","in","1317084070468177920","1732180592996020592","NurilHiLma2022","https://twitter.com/NurilHiLma2022/status/1732180592996020592","https://pbs.twimg.com/media/GAnxD6ya4AARk6D.jpg","","526"
"Tue Dec 05 23:42:37 +0000 2023","1732183727797891461","Met pagi Mas Cawapres @gibran_tweet awokwokwokwok","0","0","0","1","in","1452437107272605701","1732183727797891461","Montir_UFO","https://twitter.com/Montir_UFO/status/1732183727797891461","","","1261"
"Tue Dec 05 23:37:26 +0000 2023","1732182420231962758","🙇🏼‍♀🙇🏼‍♀😣  Marapi utara banjir hujan Jakarta u17 bcl raffi pdip megawati kiki chindo RS boikot gempa rohingya hamas gemoy jokowi prabowo palestin anies ganjar Gibran israel Gaza https://t.co/uI5OCZbTsT","0","0","1","2","in","1317084070468177920","1732182420231962758","NurilHiLma2022","https://twitter.com/NurilHiLma2022/status/1732182420231962758","https://pbs.twimg.com/media/GAnyuR0boAAxzhF.jpg","","526"
"Tue Dec 05 23:08:19 +0000 2023","1732175094628421748","@yusuf_dumdum Udah kebaca ini mah... @bawaslu_RI lempar tanggung jawab ! Seharusnya kalian @bawaslu_RI yg ambil tindakan ! Menurut anda @bawaslu_RI hari minggu kemarin gibran melanggar aturan kampanye ga ???","0","2","1","7","in","1605464388202541057","1732071699909406951","kohlervooler","https://twitter.com/kohlervooler/status/1732175094628421748","","","270"
"Tue Dec 05 22:40:16 +0000 2023","1732168035010785655","@YRadianto Akal sehat pasti tak bisa menerima gibran sebagai pemimpin tapi sihir ketenaran jokowilah yang membutakan mata hati masyarakat Indonesia ya allah segitu naifnya kita oleh populer jokowi dan melupakan akal sehat","0","0","1","28","in","3065218968","1732066314796322861","heriyantoquin","https://twitter.com/heriyantoquin/status/1732168035010785655","","riau","1857"
"Tue Dec 05 22:51:49 +0000 2023","1732170942665896100","Sarapan dulu mas @gibran_tweet pak @prabowo biar sehat  karena asam folat bisa didapat dari makanan bukan dari bengkel. Kan gitu nggih pak @aniesbaswedan  #AMINAjaDulu","0","0","1","2","in","2518915579","1732170942665896100","tgh998","https://twitter.com/tgh998/status/1732170942665896100","","Jonggring Saloka","9496"
"Tue Dec 05 23:54:42 +0000 2023","1732186767355466111","@Kimberley_2024 @Cuniang Masalahnya  salah nya DUA KALI DI DUA KESEMPATAN YANG BERBEDA. ARTINYA  GIBRAN DAN TIMSES NYA SAMA2 KAGAK NGERTI YG DIOMONGIN APA.","0","1","1","2","in","268687443","1731874563095470537","Indonesiaguyub","https://twitter.com/Indonesiaguyub/status/1732186767355466111","","","2118"
"Tue Dec 05 23:21:30 +0000 2023","1732178412960370721","@NinaCarla07 @aniesbaswedan Klu gibran yg ditanyain paling jawabannya " tanya Jubir ku"  dasar gibran loe","0","1","4","7","in","1606567469950586881","1732174041312850291","CakTotok66","https://twitter.com/CakTotok66/status/1732178412960370721","","","793"
"Tue Dec 05 23:33:22 +0000 2023","1732181399552373068","Berasa nge roasting @gibran_tweet","0","1","1","1","in","1177861858503454720","1732181399552373068","YuPaijem1","https://twitter.com/YuPaijem1/status/1732181399552373068","","","42"
"Tue Dec 05 23:51:07 +0000 2023","1732185865475289575","@DokterTifa @gibran_tweet Sudah bangun kok dok hanya belum minum susu aja","0","1","1","5","in","1603573164738777088","1732183652401050095","otty_yunianto","https://twitter.com/otty_yunianto/status/1732185865475289575","","","183"
"Tue Dec 05 23:29:18 +0000 2023","1732180374523166843","@WongAlasRoban Ya jelas bedalah. Gak usah dengan Gibran   dengan Jokowi aja Cak Imin jauh lebih cerdas.","0","0","0","1","in","98379794","1732164875022152022","rudydesda","https://twitter.com/rudydesda/status/1732180374523166843","","Indonesia","985"
"Tue Dec 05 22:33:21 +0000 2023","1732166296375308697","@Wiparayudha @lin_conil @y03_n4n4 @gibran_tweet Setuju","0","0","0","2","in","1573016234","1731820687944282423","Wrp73RM","https://twitter.com/Wrp73RM/status/1732166296375308697","","Wonokromo, Indonesia","1838"
"Tue Dec 05 23:30:14 +0000 2023","1732180610893201565","@genx36545403 @prabowo @gibran_tweet Jangan lupa periksakan kadar asam sulfat bagi bumil...biar bayi" yang lahir pada cerdas ok🤣","0","0","0","3","in","1555180792652787712","1732014732083962012","Bahbahhairil","https://twitter.com/Bahbahhairil/status/1732180610893201565","","","69"
"Tue Dec 05 23:08:08 +0000 2023","1732175048415518926","@dinoridgid @drReUtari08 @gibran_tweet Nyari makan ya liat situasi juga. Kalo boss udah ngaku salah  ya jangan belain lagi kesalahannya  Itu goblok banget","0","1","0","1","in","1112984453998043136","1731944718832165190","NobowoNonowo","https://twitter.com/NobowoNonowo/status/1732175048415518926","","km.191.000","720"
"Tue Dec 05 23:38:44 +0000 2023","1732182747366728150","Gibran salah sebut asam sulfat  rumus kimianya yg diubah. Table periodik yg diganti.","0","0","2","5","in","453931027","1732182747366728150","rizieqdivist","https://twitter.com/rizieqdivist/status/1732182747366728150","","Indonesia","18965"
"Tue Dec 05 23:29:07 +0000 2023","1732180331007275283","@drReUtari08 @BaGGioSastro @gibran_tweet Belimbing wuluh fermentasi","0","0","0","1","in","1075172783607279616","1731944718832165190","yossi007","https://twitter.com/yossi007/status/1732180331007275283","","frog village","180"
"Tue Dec 05 22:41:45 +0000 2023","1732168409595642301","@titinmarlinda0 @DokterTifa @gibran_tweet e ... gak bisa bgt  coba kl nanti buapak sy dibongkar aibnya sama Allah dan sampai dimeja hijaukan  siapa yg mau melindunginya ? enak aja sy disuruh mundur.🤧😁","0","1","0","5","in","175735032","1732016169442312365","dodosukrissian","https://twitter.com/dodosukrissian/status/1732168409595642301","","Bogor lahir dan besar di Tuban","19"
"Tue Dec 05 23:08:04 +0000 2023","1732175033274081524","@abu_waras @KPU_ID @bawaslu_RI @tvOneNews mungkin lagi "MLETRE" asik minum "ASAM SULFAT" kali dia @gibran_tweet 🤣🤣🤣sampai oleng tereng gak bisa bangun😬padahal dia tidur awal jm.9 loh🤣🤣🤣","0","0","0","4","in","1615090692619120641","1732151248676368429","tornadoexpres","https://twitter.com/tornadoexpres/status/1732175033274081524","","planet namek","23"
"Tue Dec 05 22:25:54 +0000 2023","1732164420221186404","@yaniarsim @bengkeldodo @gibran_tweet Waduhhh BELIMBING SAYUR kok gak diundang?$&amp;!","0","0","0","1","in","59448839","1731917800145641617","ppoemry","https://twitter.com/ppoemry/status/1732164420221186404","","","60"
"Tue Dec 05 23:20:27 +0000 2023","1732178148509483258","@TeddGus Meski sy dukung prabowo gibran menurut sy satu2nya org yg paling kompeten dan solid utk diajak berdebat adlh mahfud md...apalagi klo debatnya urusan hukum sy rs ga akan ada yg bs menandingi prof mahfud  alasam debat ini ditiadakan bs jadi krn ada dia","0","0","0","1","in","1603648155761135617","1732020540758425887","ferrybckup21","https://twitter.com/ferrybckup21/status/1732178148509483258","","Jakarta Capital Region","38"
"Tue Dec 05 23:24:07 +0000 2023","1732179069259956676","@PaimoMontok @feroferraferri @Nagashima_007 @ErmiPurba1 @Siantar72 @Yudiantiyaman @SusilawatiSisi2 @mulyadi2028 @indra_hut @GaulSiantar @Kanjeng2022 @RaniKancana @gibran_tweet @Partai_Slebew @ikapardede72 @SPrabawanta @her_ermi Kalo pagi ya pada ngopi.. 😋😁","0","1","0","4","in","1214470898150854657","1731897188136140995","Mamamochi1","https://twitter.com/Mamamochi1/status/1732179069259956676","","Kota Batam, Kepulauan Riau","21713"
"Tue Dec 05 23:58:42 +0000 2023","1732187775292850601","@andiira36999484 @TeddGus @prabowo @gibran_tweet Yusril ini juga omdo   kalau tau cacat kenapa di dukung   apa stamen yusril itu juga fitnah ted ..","0","0","0","3","in","1666403957261090818","1731889949841273070","MahmudYunu94700","https://twitter.com/MahmudYunu94700/status/1732187775292850601","","","564"
"Tue Dec 05 23:58:23 +0000 2023","1732187695534006324","@NurulAi55864160 @gibran_tweet Dongo lu nyet jelas² keputusan lawak gitu lu bilang kagak nabrak","0","1","0","2","in","1091528229079330816","1731324655385088051","SmokesOnMyHead","https://twitter.com/SmokesOnMyHead/status/1732187695534006324","","","3090"
"Tue Dec 05 22:18:16 +0000 2023","1732162498646946079","02 menang. Adiknya Gibran duduk jadi DKI 1.  MAMPUS KALIAN SEMUA.  Daerah lain tinggal menyusul saja. Nanti semua Gubernur ditunjuk Presiden.  Selamat Datang Monarki Absolut. Selamat Datang...","0","1","2","1","in","289111046","1732162498646946079","f_jart","https://twitter.com/f_jart/status/1732162498646946079","","","1068"
"Tue Dec 05 22:11:57 +0000 2023","1732160908150091928","@DedynurPalakka @jokowi ded numpang tnya dong.kan yg maju cawapres tu si gibran ya.kok yg kampanye bapaknya sih? gibran nyantai aja di solo katanya sambil tetep krj.bapaknya jd joki keliling indonesia.","0","0","0","2","in","1031909140682031105","1732024347102224443","5463m0d3_sec","https://twitter.com/5463m0d3_sec/status/1732160908150091928","","hometown","1060"
"Tue Dec 05 22:53:35 +0000 2023","1732171388797301148","Lawan Politik Dinilai akan Manfaatkan Isu Asam Sulfat Jatuhkan Gibran https://t.co/pv2gBKVCHS","0","0","2","1","in","388190238","1732171388797301148","IDNTimes","https://twitter.com/IDNTimes/status/1732171388797301148","","","401549"
"Tue Dec 05 23:52:46 +0000 2023","1732186282821087312","@DokterTifa @gibran_tweet Hati hati ada ibu hamil yang ngidam minum asam sulfat. Gibran harus bertanggung jawab !!!","0","2","0","1","in","188677941","1732183652401050095","usmanmps","https://twitter.com/usmanmps/status/1732186282821087312","","Jakarta","84"
"Tue Dec 05 22:45:14 +0000 2023","1732169287639674944","@AlamTimur3 @gibran_tweet maksudnya gimana ya  apa itu semacam trik atautopuan atau suatu alat peraga hingga tinggal baca?","0","0","0","1","in","1698466451697393664","1731789890608664804","GurunSupark017","https://twitter.com/GurunSupark017/status/1732169287639674944","","Jakarta","52"
"Tue Dec 05 22:21:56 +0000 2023","1732163420882121005","@DokterTifa @gibran_tweet Cawapres odong² Asam zulpat🤩","0","0","0","2","in","701816233620942848","1732016169442312365","sipil82","https://twitter.com/sipil82/status/1732163420882121005","","Yogyakarta, Indonesia","958"
"Tue Dec 05 23:12:46 +0000 2023","1732176214352400450","@PaimoMontok @feroferraferri @ErmiPurba1 @Mamamochi1 @Yudiantiyaman @SusilawatiSisi2 @Nagashima_007 @mulyadi2028 @indra_hut @GaulSiantar @Kanjeng2022 @RaniKancana @gibran_tweet @Partai_Slebew @ikapardede72 @SPrabawanta @her_ermi Naaahh itu hrs dipantaufull apakah kekuatan si @feroferraferri sgt luarbiasa skrg krn sdh mengkonsumsi asam sulfat ??","0","1","0","4","in","1426532095870967812","1731897188136140995","Siantar72","https://twitter.com/Siantar72/status/1732176214352400450","","","13616"
"Tue Dec 05 23:13:02 +0000 2023","1732176281524122026","@Ab24Ri1 GIBRAN Butuh Duit  ATM nya Dimarahi  Dan Disuruh Nyamperin ke Rumahnya...","0","1","0","1","in","2266842889","1732168322375135274","ZoelHayat","https://twitter.com/ZoelHayat/status/1732176281524122026","","DKI Jakarta, Indonesia","6755"
"Tue Dec 05 23:13:33 +0000 2023","1732176413401469234","@ZulkifliLubis69 @gibran_tweet @prabowo Udah jangan di bully lg ntar dia ngadu ke bapake  ntar lu pade di kasih asam sulfat 🤣","0","0","1","8","in","1885408254","1732029868983087607","AyankLukman","https://twitter.com/AyankLukman/status/1732176413401469234","","","393"
"Tue Dec 05 22:13:16 +0000 2023","1732161241827901810","@NilaWati375469 Awal pilihan saya GP tpi pndukung GP terus²an nyerang Gibran ktimbang sosialisasikn visi &amp; misi GP. Gibran diserang  dia diam saja  sjalan waktu smua srangan² itu trjawab sndiri. Skarang suara hati kecil brubah pilihn ke Gibran. Sy pilih paslon 2 bukan krn PS tapi krn Gibran.","0","0","0","1","in","1410104734904578048","1731842560677535846","GoldenSpaceX","https://twitter.com/GoldenSpaceX/status/1732161241827901810","","","846"
"Tue Dec 05 20:52:14 +0000 2023","1732140848085860803","@WagimanDeep212_ Bib dulu sering bercanda mention mas Gibran sekarang dah ga lagi kenapa bib?","0","0","0","1","in","498020618","1732089358579269888","mangku_doyo","https://twitter.com/mangku_doyo/status/1732140848085860803","","","215"
"Tue Dec 05 20:55:33 +0000 2023","1732141682135838781","@BennyHarmanID Ga beda jauh sama Demokrat yang mendewakan GIBRAN RAKABUMING  mirip kaya si JANSEN  HASBIL  Ardi  Wkakakakak dahh silahkan kalian nikmati otoriter selanjutnya yang akan dipertontonkan oleh Jokowi","0","0","1","10","in","1693415071161163776","1732072589206643084","dariwongcilik","https://twitter.com/dariwongcilik/status/1732141682135838781","","","36"
"Tue Dec 05 23:47:22 +0000 2023","1732184923833037248","@itswincha @03__nakula @007koteka @_antaresh29 @Aryprasetyo85 @RenaHoston178 @Omnya_Gibran @terbucinz @yarachantique @Urrangawak Emang punya kemaluan...wkkwkw","0","1","0","2","in","4184979312","1732184292674166978","AntoniusCDN","https://twitter.com/AntoniusCDN/status/1732184923833037248","","Semarang, Jawa Tengah","40060"
"Tue Dec 05 22:37:36 +0000 2023","1732167363628544018","Kader Teriakkan Gibran Golkar di Acara Konsolidasi Internal Beringin  Airlangga: Yang Penting Menang https://t.co/5UDy4mNlwp #TempoNasional","3","12","0","1","in","18129942","1732167363628544018","tempodotco","https://twitter.com/tempodotco/status/1732167363628544018","","Indonesia","2215009"
"Tue Dec 05 19:37:31 +0000 2023","1732122044811313387","@DokterTifa @gibran_tweet Kalo anak paduka bilang asam sulfat ya asam sulfat. Kenapa dibantah lagi   seketika nama2 kimia lngsung dirubah sama bapak nya  dn dokter kandungan di tata ulang 😂😂","1","4","3","64","in","1508952561436721153","1732016169442312365","p_misnek","https://twitter.com/p_misnek/status/1732122044811313387","","",""
"Tue Dec 05 23:39:47 +0000 2023","1732183015466611099","@sastromoeni09 @jokowi Yang logis jangan pilih Gibran","1","1","1","1","in","1600426881077366785","1731980020850319375","Kopo46156473","https://twitter.com/Kopo46156473/status/1732183015466611099","","","18"
"Tue Dec 05 23:01:02 +0000 2023","1732173261403017319","@LianDewiHapsari @ganjarpranowo @jokowi @99propaganda @BANGSAygSUJUD @zy_zy_its_me @mpoklela7 @wiena_kinasih @Minietweets_ @gtobing2903 @tjitrosoenarjo1 @iam_zelt @mas_veel Di beberapa channel YouTube para Buzzer seperti Seword  tv2045  Cokro dlsb udah jelas   Mereka hoax fitnah istri Jokowi ttg Gibran yg jadi cawapres","0","9","0","5","in","1707296384347697152","1732034987506233393","icikiwir_08","https://twitter.com/icikiwir_08/status/1732173261403017319","","","366"
