"Tue Dec 19 23:21:37 +0000 2023","1737251872157978695","Anis  si pembual berjiwa seniman  tak memiliki karya nyata untuk dikenang @2worx  #MulutManisAnies 02LanjutkanHilirisasi Dominasi PDIP Berakhir Prabowo Gibran Berprestasi https://t.co/hQ7yqFA97L https://t.co/E2HAFzYmW7","0","0","0","0","in","1712107426374459392","1737251872157978695","AuliaaLila","https://twitter.com/AuliaaLila/status/1737251872157978695","https://pbs.twimg.com/media/GBv1XfKaYAAaCjz.jpg","Dumai","29"
"Tue Dec 19 23:02:07 +0000 2023","1737246962494423409","Debat adalah panggung utamanya  melupakan jalan kebutuhan rakyat @berlima_v  #MulutManisAnies 02LanjutkanHilirisasi Dominasi PDIP Berakhir Prabowo Gibran Berprestasi https://t.co/YZePrNT9cp https://t.co/eSWmxSrEKK","0","1","0","0","in","1712004891730976768","1737246962494423409","reginaulia","https://twitter.com/reginaulia/status/1737246962494423409","https://pbs.twimg.com/media/GBvw5s7a0AAi3TA.jpg","Langsa","11"
"Tue Dec 19 23:16:06 +0000 2023","1737250482551464423","Saat menjadi pemimpin  Anis lebih suka mengelilingi diri dengan kata-kata daripada fakta @VinbenD94935  #MulutManisAnies 02LanjutkanHilirisasi Dominasi PDIP Berakhir Prabowo Gibran Berprestasi https://t.co/vCv9yu0tni https://t.co/2StsqVKZIg","0","0","0","0","in","1712101975092023296","1737250482551464423","ApriansyhZidan","https://twitter.com/ApriansyhZidan/status/1737250482551464423","https://pbs.twimg.com/media/GBv0Gm3a8AAxhHY.jpg","Kupang","22"
"Tue Dec 19 23:23:48 +0000 2023","1737252421594951883","Ramuan politis Anies: lidah manis  jantung dingin @Mr_FX99  #MulutManisAnies 02LanjutkanHilirisasi Dominasi PDIP Berakhir Prabowo Gibran Berprestasi https://t.co/RLKVIMy6AK https://t.co/yzEslaqTtD","0","0","0","0","in","1712051569926307840","1737252421594951883","Zidanpriansyahh","https://twitter.com/Zidanpriansyahh/status/1737252421594951883","https://pbs.twimg.com/media/GBv13eGaAAAHiEs.jpg","Bitung","15"
"Tue Dec 19 23:06:44 +0000 2023","1737248124375347559","Janji sempurna hanya menjadi permainan kata belaka @GondrongJu49826  #MulutManisAnies 02LanjutkanHilirisasi Dominasi PDIP Berakhir Prabowo Gibran Berprestasi https://t.co/WgK7sDVqma https://t.co/XiWmKg5wjs","0","0","0","0","in","1712054607378264064","1737248124375347559","AlfianArdiansyx","https://twitter.com/AlfianArdiansyx/status/1737248124375347559","https://pbs.twimg.com/media/GBvx9UTagAAhJQz.jpg","Gorontalo","15"
"Tue Dec 19 23:29:15 +0000 2023","1737253793333678421","Dia sering kali memenangkan pertempuran bicara  tapi gagal dalam perang prestasi @tamvansejagat77  #MulutManisAnies 02LanjutkanHilirisasi Dominasi PDIP Berakhir Prabowo Gibran Berprestasi https://t.co/JRD9BZvBU2 https://t.co/nflagiSEDN","0","0","0","0","in","1712052972124008448","1737253793333678421","maharaniririka","https://twitter.com/maharaniririka/status/1737253793333678421","https://pbs.twimg.com/media/GBv3HPmaYAAcn0r.jpg","Kotamobagu","15"
"Tue Dec 19 23:55:10 +0000 2023","1737260314239066513","Ketua Umum Partai Demokrat  Agus Harimurti Yudhoyono (AHY)  mengucapkan selamat atas deklarasi dukungan kepada Paslon Pak Prabowo dan Mas Gibran dari Gema PS yang diketuai oleh Mas Rozikin. Energi  semangat  dan kekuatan untuk menyukseskan dan memenangkan Prabowo-Gibran. https://t.co/9wL8bebEJw","0","0","0","1","in","1557301533091319808","1737260314239066513","DemokratTuban0","https://twitter.com/DemokratTuban0/status/1737260314239066513","https://pbs.twimg.com/ext_tw_video_thumb/1737260145741316096/pu/img/d1TFZ-WSqux6zdN4.jpg","Tuban, Indonesia","55"
"Tue Dec 19 23:45:21 +0000 2023","1737257844267954209","random banget  masa tadi gue mimpiin satria cogil ama gibran njir😭🤏 si satria ceritain masa kecilnya  kalo gibran bantuin gue jawab soal😭😭😭😭🤏🤏😭😭😭","0","0","0","0","in","1318386266178609152","1737257844267954209","rionchwita","https://twitter.com/rionchwita/status/1737257844267954209","","she/her","543"
"Tue Dec 19 23:42:53 +0000 2023","1737257225234809176","Mas @gibran_tweet kalau anda belum siap diskusi utk jadi cawapres  sebaiknya anda main game ML aja di kamar pake AC.","0","0","2","3","in","1599315821141991424","1737257225234809176","MicelSatria","https://twitter.com/MicelSatria/status/1737257225234809176","","","1595"
"Tue Dec 19 23:20:12 +0000 2023","1737251514450915797","@Herzaky__MP emang prabowo gibran punya rekam jejak kyk gini bro? 🤣😂  visi misi aja ga berani diuji oleh publik  apa yg kalian banggain? itu mah bukan mengena untuk rakyat  mengena untuk kalian doang  alias bullshit! 👎 https://t.co/1tE7VBnIb7","0","0","1","8","in","330965808","1737150634766578111","irafas_s","https://twitter.com/irafas_s/status/1737251514450915797","https://pbs.twimg.com/media/GBv1CUWacAAysBn.jpg","Jakarta Capital Region, Indone","31"
"Tue Dec 19 23:39:08 +0000 2023","1737256281092894767","hal sprti ini kan yg @jokowi inginkan..??? Kalian boleh punya kuasa  tpi keprihatinan &amp; kesedihan jutaan manusia akan MELAWAN kesewenang2an.. @gibran_tweet sbg anak muda jgn jadi PENGECUT  hadapi mahasiswa yg ngajak berdialog  jgn brlindung dibalik PRIVILAGE https://t.co/vKUN5iQkkH","0","0","0","0","in","1603679953748230144","1737256281092894767","ray_sa01","https://twitter.com/ray_sa01/status/1737256281092894767","https://pbs.twimg.com/ext_tw_video_thumb/1737256171332055040/pu/img/G8N7QZDvsQvpop_x.jpg","","288"
"Tue Dec 19 23:26:37 +0000 2023","1737253129043993042","Assallamuallaikum Sahabat  Budiman   Salam sehat sejahtera  Murah rejeki damai selalu  dihatinya  Berkah  buat warga Pak @BimaAryaS  Yang kini  bisa menikmati   Jembatan Otista ya.  Bersandar sebentar  mumpung Udara belum terik  bersinar  Salam untuk pecinta Mas @gibran_tweet https://t.co/dlbrwxzdom","0","0","0","1","in","1471327478496956416","1737253129043993042","EddiKusmana1","https://twitter.com/EddiKusmana1/status/1737253129043993042","https://pbs.twimg.com/media/GBv2g27aQAAOW5z.jpg","","2368"
"Tue Dec 19 23:20:13 +0000 2023","1737251519400202523","untuk semua rakyatnya. Semoga dengan dukungan ini  pasangan Prabowo-Gibran dapat membawa perubahan positif bagi bangsa kita tercinta.","0","0","0","1","in","1678677715262791681","1737251519400202523","iintansare","https://twitter.com/iintansare/status/1737251519400202523","","jakarta utara","35"
"Tue Dec 19 23:56:58 +0000 2023","1737260767890542928","Tanggapan Buya Yahya Disebut Hadiri Konsolidasi Pendukung Prabowo-Gibran https://t.co/np0RVlyPrO","0","0","0","0","in","584067638","1737260767890542928","ranggads","https://twitter.com/ranggads/status/1737260767890542928","","amsterdam-oriuk","137"
"Tue Dec 19 23:46:44 +0000 2023","1737258194051969131","@bengkeldodo @2024NewMind @gibran_tweet Coba gibran anaknya tukang bengkel....mana bisa dapat prioritas  PSN  ya do..!!","0","0","0","2","in","1265526200652509186","1736970942038110274","Nugelo_bae","https://twitter.com/Nugelo_bae/status/1737258194051969131","","İstanbul, Türkiye","1072"
"Tue Dec 19 23:36:41 +0000 2023","1737255663653511393","Kok bisa orang dukung prabowo-gibran tuh alesannya apa yaa? Sudah jelas di awal aja segala upaya dilakukan termasuk otak atik hukum. Gimna nanti ke depan gitu lho?  Bukan berarti anies dan ganjar cocok jadi presiden yaa. Tapi nurani dan logika saya gk masuk kalau milih 02.","0","1","0","1","in","1028421161808420864","1737255663653511393","frdsrama","https://twitter.com/frdsrama/status/1737255663653511393","","Indonesia","72"
"Tue Dec 19 23:26:42 +0000 2023","1737253151441596805","@YasmineMirzha @yaniarsim @gibran_tweet Jan Jan malah pake bantu alat dengar bluetooth 🤣","0","1","0","2","in","922727862586679296","1737098489610547646","lin_conil","https://twitter.com/lin_conil/status/1737253151441596805","","Indonesia","4017"
"Tue Dec 19 23:36:51 +0000 2023","1737255706028605857","@qalsrama Dan gibran itu bukan ban serep. Dia sepertinya representasi dr keinginan 3 periode dr jokowi. So  memilih gibran sbg cawapres=menyetujui jokowi 3 periode=melanggar konstitusi sekaligus menabrak konstitusi.","0","2","0","2","in","990658484193513473","1737002813312651371","nisma_mokhtar","https://twitter.com/nisma_mokhtar/status/1737255706028605857","","Bandung, Jawa Barat","1763"
"Tue Dec 19 23:11:41 +0000 2023","1737249373199663606","Kubu Prabowo-Gibran Beberkan Sumber Dana Jalankan Program jika Dipilih di Pilpres 2024 https://t.co/njj3RDEXgB","0","0","0","0","in","584067638","1737249373199663606","ranggads","https://twitter.com/ranggads/status/1737249373199663606","","amsterdam-oriuk","137"
"Tue Dec 19 23:01:39 +0000 2023","1737246846697849155","Viral APK Prabowo-Gibran Rakabuming Mejeng di Pagar RS Bhayangkara Serang  Relawan Bolone Mase Akui Tak Kantongi Izin https://t.co/ne7XicxMLB","0","0","0","0","in","584067638","1737246846697849155","ranggads","https://twitter.com/ranggads/status/1737246846697849155","","amsterdam-oriuk","137"
"Tue Dec 19 22:58:51 +0000 2023","1737246143548174472","@Anak__Ogi @DivHumas_Polri @ListyoSigitP @CCICPolri Pendukung Prabowo seperti Zulkifli Hasan hanya peduli pada kepentingan pribadi dan tidak memikirkan dampak buruknya bagi negara dan rakyat @quentinbrochar1 02LanjutkanHilirisasi Prabowo Gibran Berprestasi Samsul Zulhas Ndasmu","0","0","1","1","in","1708423528176046080","1737146952092098903","hariigunawanx","https://twitter.com/hariigunawanx/status/1737246143548174472","","Jakarta Pusat","18"
"Tue Dec 19 22:32:49 +0000 2023","1737239592460533829","@PineksoRoyi1 @Reiza_Patters @Kop15achet @kompascom Ketua BEM UI dikudeta wakilnya.  Prabowo nanti dikudeta Gibran juga?","0","0","0","3","in","40634549","1736988242480910825","berani38","https://twitter.com/berani38/status/1737239592460533829","","Makassar, Indonesia","2121"
"Tue Dec 19 23:42:29 +0000 2023","1737257122281468255","@harywahyunarso @ch_chotimah2 @ZUL_Hasan @jokowi @gibran_tweet @MUIPusat @aniesbaswedan @cakimiNOW @DPP_PKB @NasDem Karena Pak Lurah nya sdh menjadi satu dengan komplotan tersebut. Jadi sangat sulit sekali......😤","0","0","0","1","in","1594577060","1737141896265474439","don1corleoner","https://twitter.com/don1corleoner/status/1737257122281468255","","Indonesia","14"
"Tue Dec 19 23:56:42 +0000 2023","1737260699586339131","Tanggapan Buya Yahya Disebut Hadiri Konsolidasi Pendukung Prabowo-Gibran https://t.co/LQMameKywR","0","0","0","0","in","470629706","1737260699586339131","DreeBandzz","https://twitter.com/DreeBandzz/status/1737260699586339131","","Eastside","130"
"Tue Dec 19 23:01:42 +0000 2023","1737246857913569659","@5t3v3n_P3g3L banyak sekali loh civitas akademik yg lebih mampu dibandingkan si Gibran anak @jokowi hanya kurang beruntung  anak orang biasa2 saja.","0","0","1","3","in","1641875148994387968","1737244746454905241","ArekJackondo2","https://twitter.com/ArekJackondo2/status/1737246857913569659","","","12"
"Tue Dec 19 23:21:37 +0000 2023","1737251873034535067","@Andi_Rubby @bengkeldodo @gibran_tweet Contohnya melompat dari walikota jd wakil presiden.. hehehe","0","0","0","2","in","475666895","1736970942038110274","InnoMilan03","https://twitter.com/InnoMilan03/status/1737251873034535067","","Wandanesia","454"
"Tue Dec 19 23:39:34 +0000 2023","1737256387196170629","TKN: Prabowo-Gibran Akan Wujudkan Perlindungan HAM dan Kesetaraan Bagi Perempuan  Anak Hingga Para Penyandang Disabilitas - https://t.co/A2PefxFdjL - Harian Disway https://t.co/CMtgVhrPdM #Jokowi #Prabowo","0","0","6","0","in","1377354073","1737256387196170629","aaliakhan19","https://twitter.com/aaliakhan19/status/1737256387196170629","","","5"
"Tue Dec 19 23:12:31 +0000 2023","1737249581312975248","@rmiryanti @ch_chotimah2 @ZUL_Hasan @jokowi @gibran_tweet @DivHumas_Polri @ListyoSigitP Yang akan menghukum nya lansung dari Sang maha kuasa.","0","0","0","1","in","1691090705861472257","1737141896265474439","Panglima6789","https://twitter.com/Panglima6789/status/1737249581312975248","","","7"
"Tue Dec 19 23:46:09 +0000 2023","1737258046949364200","Jangan Remehkan  Djarot: Cawapres Termuda Gibran Punya Pengalaman Debat  Mahfud dan Cak Imin Tidak https://t.co/UzysK0dv2w #Pemilu_2024","0","0","0","0","in","1632918924","1737258046949364200","GoRiauCom","https://twitter.com/GoRiauCom/status/1737258046949364200","","Pekanbaru Riau","92046"
"Tue Dec 19 23:11:58 +0000 2023","1737249442183442435","Kubu Prabowo-Gibran Beberkan Sumber Dana Jalankan Program jika Dipilih di Pilpres 2024 https://t.co/C9sHwMxEL1","0","0","0","0","in","470629706","1737249442183442435","DreeBandzz","https://twitter.com/DreeBandzz/status/1737249442183442435","","Eastside","130"
"Tue Dec 19 22:53:51 +0000 2023","1737244885231743215","@dekade_08 @Kimberley_2024 Cawapres gibran bertindak nyata  yg lain cuma berkata kata. 🩵✌️🫰","0","2","1","3","in","1519324424679608322","1737090639853154660","Maruahalsiahaa2","https://twitter.com/Maruahalsiahaa2/status/1737244885231743215","","Setia Budi, Indonesia","2661"
"Tue Dec 19 23:39:33 +0000 2023","1737256386621591675","TKN: Prabowo-Gibran Akan Wujudkan Perlindungan HAM dan Kesetaraan Bagi Perempuan  Anak Hingga Para Penyandang Disabilitas - https://t.co/gBaHgiLUGu - Harian Disway https://t.co/2LqMQNg7a8 #jokowi #prabowo #prabowosubianto","0","0","6","0","in","1381206049","1737256386621591675","nurahmad____cbx","https://twitter.com/nurahmad____cbx/status/1737256386621591675","","Bandung","12"
"Tue Dec 19 23:39:33 +0000 2023","1737256384209780941","TKN: Prabowo-Gibran Akan Wujudkan Perlindungan HAM dan Kesetaraan Bagi Perempuan  Anak Hingga Para Penyandang Disabilitas - https://t.co/8tfZIg683i - Harian Disway https://t.co/u6QIgE0Osp #prabowo #prabowosubianto #jokowi","0","0","6","0","in","1376851981","1737256384209780941","agusmll1","https://twitter.com/agusmll1/status/1737256384209780941","","Meliling Kangin","5"
"Tue Dec 19 23:55:35 +0000 2023","1737260418475901065","Jurus Cak Imin Hadapi Mahfud-Gibran pada Debat Cawapres 2024 https://t.co/lc9S49MkaT","0","0","1","0","in","118646322","1737260418475901065","Bisniscom","https://twitter.com/Bisniscom/status/1737260418475901065","","Jakarta, Indonesia","1143471"
"Tue Dec 19 23:27:18 +0000 2023","1737253303925539207","@alisyarief Gibran banget si zulhas?","0","0","0","1","in","129195463","1737235607167062125","bgintingb","https://twitter.com/bgintingb/status/1737253303925539207","","Kotabaru","180"
"Tue Dec 19 23:43:40 +0000 2023","1737257422740455519","@ZulkifliLubis69 @jokowi @gibran_tweet @cakimiNOW Lah selama ini dia sdh mempersatukan rakyat atau malah memecah belah  sdh memperjuangkan kepentingan rakyat atau kepentingan oligarki  mikir","0","0","0","1","in","757033263395278848","1737175163945562225","Sutikno083","https://twitter.com/Sutikno083/status/1737257422740455519","","","60"
"Tue Dec 19 23:06:57 +0000 2023","1737248180734235067","Kubu Prabowo-Gibran Beberkan Sumber Dana Jalankan Program jika Dipilih di Pilpres 2024 https://t.co/5zl7qoogoj","0","0","0","0","in","832199383","1737248180734235067","abyhakimi","https://twitter.com/abyhakimi/status/1737248180734235067","","","124"
"Tue Dec 19 22:56:50 +0000 2023","1737245635060085152","Viral APK Prabowo-Gibran Rakabuming Mejeng di Pagar RS Bhayangkara Serang  Relawan Bolone Mase Akui Tak Kantongi Izin https://t.co/o74OhbOSRj","0","0","0","0","in","832199383","1737245635060085152","abyhakimi","https://twitter.com/abyhakimi/status/1737245635060085152","","","124"
"Tue Dec 19 22:58:08 +0000 2023","1737245963235037555","@dekade_08 @Maruahalsiahaa2 Matursembahnuwun mas @gibran_tweet . Aku kok gak ngerti ono event ya ? Niku ten alun² kidul to ? Kathah bakul² niku bolo kulo pas riyen kulo taksih ngeGrab ten alun² kidul. Sepindah malih  matursembahnuwun mas wali 🙏🙏🙏","0","1","0","1","in","714965442","1737090639853154660","ariefbudiawan7","https://twitter.com/ariefbudiawan7/status/1737245963235037555","","Karanganyar, lereng Lawu","1054"
"Tue Dec 19 23:37:57 +0000 2023","1737255981904773581","@ferizandra Di meja podium boleh kan bawa contekan? Yg penting gk keliatan. Kesian gibran nanti lupa briefnya apa. Boleh yaaaaaak","0","1","0","1","in","547856416","1737246618167152660","RidNgemil","https://twitter.com/RidNgemil/status/1737255981904773581","","","545"
"Tue Dec 19 22:48:03 +0000 2023","1737243424800297087","@Yulia_NS79 Kasihan yg punya nama Gibran lain  jadi ikut menjadi korban kemaruknya politik dan jabatan keluarga Sumber.","0","0","0","0","in","3024003216","1736874674263671114","iyoksantoso","https://twitter.com/iyoksantoso/status/1737243424800297087","","Tangerang","550"
"Tue Dec 19 23:58:56 +0000 2023","1737261262273225069","Roy Suryo Temukan Fakta Mengejutkan Tentang Mayor Teddy yang Kepergok di Barisan Timses Prabowo Subianto - Gibran Rakabuming: Dia Hanya... https://t.co/xJwRyDqVza","0","0","0","0","in","1622493825104240641","1737261262273225069","JokoHar67908821","https://twitter.com/JokoHar67908821/status/1737261262273225069","","","82"
"Tue Dec 19 23:39:33 +0000 2023","1737256386269270339","TKN: Prabowo-Gibran Akan Wujudkan Perlindungan HAM dan Kesetaraan Bagi Perempuan  Anak Hingga Para Penyandang Disabilitas - https://t.co/420zbCnThZ - Harian Disway https://t.co/E1JLdPS7qU","0","0","6","0","in","2854268745","1737256386269270339","zezoaymazitng","https://twitter.com/zezoaymazitng/status/1737256386269270339","","Dubai","6"
"Tue Dec 19 23:39:33 +0000 2023","1737256384587354399","TKN: Prabowo-Gibran Akan Wujudkan Perlindungan HAM dan Kesetaraan Bagi Perempuan  Anak Hingga Para Penyandang Disabilitas - https://t.co/inBSrRBT5m - Harian Disway https://t.co/2qNqYugdtV","0","0","8","0","in","2855367310","1737256384587354399","gabrielamatut2","https://twitter.com/gabrielamatut2/status/1737256384587354399","","Earth","5"
"Tue Dec 19 22:48:24 +0000 2023","1737243511815385277","@WagimanDeep212_ Jaga adab mu @ZUL_Hasan dan hati hati mulut mu adalah harimau mu !!! Boleh² saja kampanye 02 tapi jangan kau jual agama mu hanya untuk mendukung Prabowo Gibran !!!","0","0","0","1","in","1335487303364407299","1737121219907125734","SniperDroen_","https://twitter.com/SniperDroen_/status/1737243511815385277","","PLANET MARS","4162"
"Tue Dec 19 23:51:00 +0000 2023","1737259267059826875","Ngomong sekalian aja gak ada bukti  kalau kurang bukti berarti ada bukti tp sesikit bro...... bawaslu emang ruar biasa.....  Soal Gibran Bagi-bagi Susu di CFD  Bawaslu Putuskan untuk Tidak Berikan Sanksi https://t.co/I4ZcobRIKR","0","0","0","0","in","920666575505465344","1737259267059826875","Kusanto8","https://twitter.com/Kusanto8/status/1737259267059826875","","","132"
"Tue Dec 19 23:45:49 +0000 2023","1737257963260383502","@Gank_Of_Petojo @gibran_tweet Samsul itu tipikal orang yang ga pernah bergaul sama tetangganya klo hidupnya di perumahan gang gitu.makanya asal ketemu orang dia itu batinnya ketakutan gitu.","0","1","0","1","in","1246050918736392192","1737101457600753998","widhindra19","https://twitter.com/widhindra19/status/1737257963260383502","","dunia & akhirat","836"
"Tue Dec 19 23:51:28 +0000 2023","1737259384802312373","@bengkeldodo @gibran_tweet Intinya klo dia bukan anak Presiden  Gk mgkin dia jadi cawapres. TITIK...","0","0","0","1","in","2309435720","1736970942038110274","jam_pasir","https://twitter.com/jam_pasir/status/1737259384802312373","","","104"
"Tue Dec 19 23:00:05 +0000 2023","1737246454886858899","@kompascom Serangan ke keluarga pak Jokowi sampai ke alm ibunda pak Jokowi dan kemakam ibunda pak Jokowi NG MEMPAN Serangan ke Prabowo juga NG MEMPAN Sudah kehilangan akal.... jalan 1-1nya Gugat lagi dengan dalih supaya Prabowo Gibran tidak ikut pilpres  Kenapa harus takut kalian 01- 03","0","0","0","2","in","1678017537307734016","1737085530012332208","cembok260383","https://twitter.com/cembok260383/status/1737246454886858899","","","14"
"Tue Dec 19 23:27:52 +0000 2023","1737253443990110339","@DokterTifa Kamu ga sabar tipa penasaran?klopun bsk penampilam mas gibran biasa aja ga akan kok ngurangi jml suara pendukung https://t.co/ORzoyLfukF klo memukau publik jng heran tipa akan ada migrasi dr pendukung sebelah(sunset)dan kurangnya jml swing voters.😀❤🇮🇩","0","0","0","1","in","390008201","1737048651233677650","doni_w33","https://twitter.com/doni_w33/status/1737253443990110339","","Gombong","432"
"Tue Dec 19 22:38:55 +0000 2023","1737241124287516788","@bengkeldodo @gibran_tweet Dibantu bapak nya dg proyek2 nasional aja bangga  kok ya ada orsng kayak elu rela bego melebihi begonya si samsul ini","0","0","0","2","in","1576980275946754048","1736970942038110274","ruangngupi","https://twitter.com/ruangngupi/status/1737241124287516788","","","54"
"Tue Dec 19 23:02:54 +0000 2023","1737247162516582592","@toni70427573 @KompasTV @prabowo Maaf pak prabowo. Aku 2x memilihmu tapi kalah. 2014  2019. Sumpah. Aku ga pernah mau pilih pak jokowi. Dia ga masuk kriteria pemimpin yang aku suka.   Makanya aku ga pilih gibran.  2024 aku mantap pilih.  🙏","0","0","0","1","in","796250291242795013","1737076605162500486","al_fajr68","https://twitter.com/al_fajr68/status/1737247162516582592","","","32"
"Tue Dec 19 23:45:01 +0000 2023","1737257762277761517","@UyokBack @dhemit_is_back Gibran banget otak lu mit 😂","0","0","0","1","in","2152060560","1737084133007126896","PSD_313","https://twitter.com/PSD_313/status/1737257762277761517","","","9531"
