"Thu Dec 14 22:47:43 +0000 2023","1735431401686851953","@genx36545403 @wlian76 @aniesbaswedan @prabowo @gibran_tweet Mulaik ... 😂😂😂Agama..agama 🤦🏻‍♀️🤦🏻‍♀️","0","0","0","2","et","1603531728059977728","1735274243146006930","mbienyambay","https://twitter.com/mbienyambay/status/1735431401686851953","","Dreamland🇮🇩","497"
"Thu Dec 14 23:02:14 +0000 2023","1735435055357648974","Ungkit Kematian Harun Al Rasyid saat Debat  TKN Prabowo-Gibran: Anies Baswedan Ekspolitasi Suasana Untuk Mencari Simpati https://t.co/lug4HLyxS7","24","331","29","198","in","55507370","1735435055357648974","tvOneNews","https://twitter.com/tvOneNews/status/1735435055357648974","","Pulo Gadung, Indonesia","9846490"
"Thu Dec 14 18:12:09 +0000 2023","1735362051038654718","Gibran Ditegur KPU Karena Aksinya Berlebihan saat Debat Capres  Ini Kata TKN https://t.co/6EoupDjDNo #beritajogja #jogja #jogjaistimewa https://t.co/Hmuseja7FV","0","0","0","0","in","118371948","1735362051038654718","Harian_Jogja","https://twitter.com/Harian_Jogja/status/1735362051038654718","https://pbs.twimg.com/media/GBU-lulawAEVl7j.jpg","Yogyakarta, Indonesia","190572"
"Thu Dec 14 21:15:34 +0000 2023","1735408209811423685","Hari Pertama Kampanye  Pasangan Prabowo-Gibran Dulukan ... - Iconomics https://t.co/WIUHDRKorg #MenangSeputaran","0","0","10","0","in","4580053393","1735408209811423685","KasimS3654","https://twitter.com/KasimS3654/status/1735408209811423685","","","14"
"Thu Dec 14 17:34:25 +0000 2023","1735352556950569403","Mau jualan madu khasiat khusus  dgn tambahan habbatussauda dan tongkat ali serta ginseng  biar KUAT BERDIRI  boleh kan?!  Gak bahaya  tah?! @aniesbaswedan @cakimiNOW  @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd   Harganya per botol vol 1 2kg cuma Rp2 5juta  murah kok!","0","0","1","1","in","83900013","1735352556950569403","dikrizal","https://twitter.com/dikrizal/status/1735352556950569403","","Jakarta - Bekasi - Solo","5124"
"Thu Dec 14 17:17:10 +0000 2023","1735348213882995034","Kompas Bantah dibayar kubu paslon tertentu saat survei paslon nomor urut 2  Prabowo Subianto-Gibran elektabilitas 39 3 %  unggul jauh dibandingkan Ganjar Pranowo-Mahfud MD 15 3 %  Anies-Muhaimin 16 7 %. Litbang Kompas melakukan survei secara independen https://t.co/1BwIxLOQvq.","0","1","3","8","in","1013331201396912128","1735348213882995034","cagubnyinyir2","https://twitter.com/cagubnyinyir2/status/1735348213882995034","","Jakarta Capital Region, Indone","10576"
"Thu Dec 14 23:17:09 +0000 2023","1735438810593550731","Pls mas @gibran_tweet anda sebaiknya mundur dr sekarang se blm hal buruk menimpa bangsa ini krn logika sehat Anda sj gak pernah UTUH tampak di muka umum.  Bahkan Sy kuatir hal yg lebih mengerikan lg akan terjadi krn efek masa lalu pak PS yg pernah terucap  ‘knp gak kudeta saja?’","0","0","4","4","in","83900013","1735438810593550731","dikrizal","https://twitter.com/dikrizal/status/1735438810593550731","","Jakarta - Bekasi - Solo","5124"
"Thu Dec 14 20:52:12 +0000 2023","1735402332006101383","TKD Prabowo-Gibran Gelar Makan Siang Gratis di Bogor Sebagai Upaya Nol Stunting - Jawa Pos - JawaPos https://t.co/aT2r3tcBK4 #MenangSeputaran","0","0","10","0","in","795445014864203777","1735402332006101383","AzhareAkiba","https://twitter.com/AzhareAkiba/status/1735402332006101383","","","12"
"Thu Dec 14 20:52:12 +0000 2023","1735402331221680175","TKD Prabowo-Gibran Gelar Makan Siang Gratis di Bogor Sebagai Upaya Nol Stunting - Jawa Pos - JawaPos https://t.co/YiHZ1nbfnN #MenangSeputaran","0","0","10","0","in","4579831158","1735402331221680175","ChairudinN6548","https://twitter.com/ChairudinN6548/status/1735402331221680175","","","10"
"Thu Dec 14 21:11:16 +0000 2023","1735407130218504201","Ravindra Airlangga Apresiasi Program Pencegahan Stunting Prabowo-Gibran - https://t.co/8npuf40Dgi - https://t.co/8npuf40Dgi https://t.co/jyALtI3jbn #MenangSeputaran","0","0","10","0","in","795445014864203777","1735407130218504201","AzhareAkiba","https://twitter.com/AzhareAkiba/status/1735407130218504201","","","12"
"Thu Dec 14 21:11:16 +0000 2023","1735407130554097864","Ravindra Airlangga Apresiasi Program Pencegahan Stunting Prabowo-Gibran - https://t.co/KRgfWB65SW - https://t.co/KRgfWB65SW https://t.co/1MVH2nziYZ #MenangSeputaran","0","0","10","0","in","4579831158","1735407130554097864","ChairudinN6548","https://twitter.com/ChairudinN6548/status/1735407130554097864","","","10"
"Thu Dec 14 22:15:35 +0000 2023","1735423315525951537","Ahmad Muzani Perkirakan Gibran Akan Beri Kejutan di Debat Cawapres Mendatang https://t.co/EwDKnwATM7","52","832","28","312","in","71436318","1735423315525951537","KompasTV","https://twitter.com/KompasTV/status/1735423315525951537","","Indonesia","5263208"
"Thu Dec 14 19:01:29 +0000 2023","1735374466216280218","@FireBirdPHOENIK @gibran_tweet 😁😁 yg mendukung lebih parah lagi","0","1","0","1","in","278039207","1735342726919668108","Megatop99","https://twitter.com/Megatop99/status/1735374466216280218","","Indonesia","5713"
"Thu Dec 14 23:34:58 +0000 2023","1735443292345782336","@Siantar72 @gibran_tweet @jokowi @kaesangp @Gerindra @alextham878 @BANGSAygSUJUD @andre_rosiade @Fahrihamzah @Dahnilanzar @AntonKu73047372 @PaimoMontok @Yudiantiyaman @feroferraferri Satu kali lagi kita kasih sertifikat sebagai "cawapres terbanyak langgar etika"","0","3","1","7","in","1362017926304309248","1735426593357705449","OmpungGuru","https://twitter.com/OmpungGuru/status/1735443292345782336","","","27348"
"Thu Dec 14 17:26:14 +0000 2023","1735350497077497918","@Re_bonjav @ganjarpranowo @Joker_Wedoks @AntoniusCDN @Bambangmulyonoo @Omnya_Gibran @mikuroQ @Muhayya__ @Pradaprasetya21 @PartBurungGalak @NasionalisSiber Waspada waspada hehe","0","1","0","4","in","1631938316","1735315121348784135","EPras92_","https://twitter.com/EPras92_/status/1735350497077497918","","Indonesia","5294"
"Thu Dec 14 17:17:15 +0000 2023","1735348238025408532","Denny Indrayana: Berhentikan Jokowi  Prabowo-Gibran Bisa Dikalahkan | #S... https://t.co/DcNaKXmM8L lewat @YouTube","0","0","1","1","in","1667233216091279363","1735348238025408532","Andria75777","https://twitter.com/Andria75777/status/1735348238025408532","","Jabodetabek, Indonesia","4098"
"Thu Dec 14 22:43:28 +0000 2023","1735430332529442876","Ada yg menarik saat debat: kaos Ganjar.Ada tulisan Sat Set.Maknanya? Tergantung.Jika grup Ganjar:semua tuntas.Grup Anies:SATU SETUJU.Grup Gibran:kerja Paman "selundupkan kptsan 90"dgn serba cepat.Hakim Saldi Isra sampai bengong.","0","0","0","1","in","1639157189792378882","1735430332529442876","HendZiddane","https://twitter.com/HendZiddane/status/1735430332529442876","","Bogor,Jabar","178"
"Thu Dec 14 18:01:10 +0000 2023","1735359290482016329","Apabila modal sosial itu habis sebelum februari  maka Prabowo-Gibran yang hanya bisa bergantung kepada Jokowi bisa malah tidak masuk putaran 2. Dan kemungkinan habis di juni 2024 adalah tinggi sekali.","0","0","1","3","in","92409882","1735359290482016329","hannysetiawan","https://twitter.com/hannysetiawan/status/1735359290482016329","","Solo, Indonesia","1475"
"Thu Dec 14 23:02:09 +0000 2023","1735435035371811157","Cak Imin dan Mahfud MD Kompak Sebut Gibran Bukan Lawan yang Berat di Debat Cawapres Nanti  Begini Kata Mereka ... https://t.co/7ONus3wv29","11","236","22","120","in","55507370","1735435035371811157","tvOneNews","https://twitter.com/tvOneNews/status/1735435035371811157","","Pulo Gadung, Indonesia","9846490"
"Thu Dec 14 22:10:35 +0000 2023","1735422055657660661","TKN Bilang Prabowo dan Gibran Bereaksi karena Ditanya soal Putusan MK https://t.co/sYBptKUzPV #TempoNasional","3","4","0","3","in","18129942","1735422055657660661","tempodotco","https://twitter.com/tempodotco/status/1735422055657660661","","Indonesia","2215016"
"Thu Dec 14 16:56:42 +0000 2023","1735343065441944062","@Aryprasetyo85 @Christi80876461 Kayak kerasukan kawan ini. Langsung berbeda setelah gabung sama prabowo gibran😂😂 Bud bud 😂","0","0","0","3","in","1696076720053587968","1735323213247492391","k_tuaethnic","https://twitter.com/k_tuaethnic/status/1735343065441944062","","Karo, Sumatera Utara","315"
"Thu Dec 14 22:59:04 +0000 2023","1735434259287204160","Nanti akan ke sekolah-e anak ragil. Teman²nya sudah pada paham kalau saya mendukung Prabowo-Gibran di pilpres 2024 nanti  karena mereka sering main ke rumah. Semua sudah punya hak suara &amp; mulai antusias untuk ikut pilpres sejak sedikit saya kasih "pencerahan"...😁🙏😘✌️🫰 https://t.co/IYaRRSiEmZ","0","0","0","0","in","714965442","1735434259287204160","ariefbudiawan7","https://twitter.com/ariefbudiawan7/status/1735434259287204160","https://pbs.twimg.com/media/GBWAQHiacAAS6bL.jpg","Karanganyar, lereng Lawu","1054"
"Thu Dec 14 17:39:59 +0000 2023","1735353959236419620","@Gus_Raharjo KPU Gak  mgkn berani tegur Gibran  .. bisa disentil bapak nya 😂","0","0","0","1","in","1213435179668140032","1735156008358707512","boendasyl","https://twitter.com/boendasyl/status/1735353959236419620","","Kota Bandung, Jawa Barat","2859"
"Thu Dec 14 23:18:47 +0000 2023","1735439217994674611","@Fahrihamzah Kalau demokrasi / pilpres mau berjalan baik  bapaknya gibran harus mundur. Apalagi politisi sekarang sekarang sudah merangkap jadi buzzer. @PDI_Perjuangan @DPP_PKB @PKSejahtera @NasDem","0","0","1","1","in","142945130","1735128980586696972","cahy4nto","https://twitter.com/cahy4nto/status/1735439217994674611","","Jakarta","936"
"Thu Dec 14 22:20:39 +0000 2023","1735424588820120025","@Bojak53846772 @islah_bahrawi @gibran_tweet Ud kosong songong.","0","1","1","7","in","240612709","1735161481220800924","Guruhbatav","https://twitter.com/Guruhbatav/status/1735424588820120025","","","22"
"Thu Dec 14 22:36:07 +0000 2023","1735428483646648695","@Metro_TV @KPU_ID @gibran_tweet orang itu enggak punya adab ketimuran  padahal bapak itu mengatakan kita punya adab ketimuran.","0","0","0","1","in","1668116255222681600","1735318095647092913","Simbah0909","https://twitter.com/Simbah0909/status/1735428483646648695","","","44"
"Thu Dec 14 22:05:15 +0000 2023","1735420714097029324","Betul. Cuma @gibran_tweet satu2nya cawapres yg punya pengalaman debat. Waktu itu debatnya heroik banget. Nggak kalah dari Harry Potter lawan mountain troll di film pertamanya.","0","1","0","1","in","115117753","1735420714097029324","i_Rosyid","https://twitter.com/i_Rosyid/status/1735420714097029324","","Surakarta","159"
"Thu Dec 14 22:55:36 +0000 2023","1735433384737018094","@achmad_akh74465 @Bambang06677637 @ekowboy2 @gibran_tweet Bukan masalah anak mudanya  tapi cara pencalonannya yang hingga menyebabkan sang paman melakukan pelanggaran etika berat di MK. MK sebagai Mahkamah Keluarga telah memberikan kemudahan kepada si Anak MudaH ini. Coba kalau bukan putera mahkota  mana mungkin dia jadi cawapres.","0","1","0","4","in","110313011","1735242089888465223","TwobagoesRoes","https://twitter.com/TwobagoesRoes/status/1735433384737018094","","Bandung","194"
"Thu Dec 14 16:41:58 +0000 2023","1735339358109221435","Calon wakil presiden (Cawapres) nomor urut 2  Gibran Rakabuming Raka bereaksi memberikan semangat kepada pendukungnya sambil berdiri dan mengayunkan kedua tangannya beberapa kali ke arah pendukungnya.   Buntut hal itu  Komisi Pemilihan Umum (KPU) RI pun menegur Gibran lewat Tim… https://t.co/6KCJfKbtZy","0","1","0","0","in","46693036","1735339358109221435","inilahdotcom","https://twitter.com/inilahdotcom/status/1735339358109221435","https://pbs.twimg.com/media/GBUp8hQawAEmIM4.jpg","","367191"
"Thu Dec 14 17:58:47 +0000 2023","1735358689283027220","@Bojak53846772 @islah_bahrawi @gibran_tweet Ditanya jawab yang bener kalo lu jadi lu ngewakilin ratusan juta oramg bran jangan seenaknya lu aja ini negara demokrasi bukan negara bapak lo","0","0","2","4","in","1360262537627901958","1735161481220800924","iamsyah666","https://twitter.com/iamsyah666/status/1735358689283027220","","",""
"Thu Dec 14 23:46:20 +0000 2023","1735446151611240512","Sekarang ini apa yang di katakan pak @prabowo ini banyak benernya. Dia punya mentalitas presiden. Semangat mas @gibran_tweet https://t.co/c2Qesyo4fg","1","4","5","26","in","1537766676670074880","1735446151611240512","Tita83079013","https://twitter.com/Tita83079013/status/1735446151611240512","https://pbs.twimg.com/ext_tw_video_thumb/1735446107990499328/pu/img/L-jLAlTem4z2U_Ky.jpg","","23908"
"Thu Dec 14 20:04:08 +0000 2023","1735390232802136350","TKN Pemilih Muda Digital Optimis Gagasan Hilirisasi Digital Gibran Mampu Dorong Pemuda Menjawab Tantangan Zaman https://t.co/BADhzL9YMT","1","7","1","3","in","55507370","1735390232802136350","tvOneNews","https://twitter.com/tvOneNews/status/1735390232802136350","","Pulo Gadung, Indonesia","9846490"
"Thu Dec 14 16:46:00 +0000 2023","1735340371272712381","@Heraloebss @gibran_tweet @prabowo @golkar_id @Gerindra @datuakrajoangek @psi_id Pemimpin macem opo to ❓.  Kok.. Prosesnya Lewat Karbitan.  Kalau bukan Anak Presiden ❓apa bisa Di Terima..  Coba Jawab Jujur.  Xixixi🤣🤣🤣🤣.","0","0","0","10","in","1727617761701244928","1735337243500552340","YawanMul23956","https://twitter.com/YawanMul23956/status/1735340371272712381","","","304"
"Thu Dec 14 19:28:34 +0000 2023","1735381284367765898","@Kemalbrata @islah_bahrawi @gibran_tweet Wkwkwk.. gak mungkin bobo lah  org tidurnya aja jam 9 malam. Duluan dia tidur ketimbang cucunya Pak Jokowi.. 😆😆","0","0","0","3","in","1407309611456077831","1735161481220800924","Bojak53846772","https://twitter.com/Bojak53846772/status/1735381284367765898","","","36"
"Thu Dec 14 19:06:50 +0000 2023","1735375815951696033","@Gus_Raharjo sebut apa prestasi gibran tanpa bantuan keluarga!! solo ngga lah. itu mah lawan kotak kosong. sekolah? ngga yakin saya. temen2. ngga yakin punya temen beneran.","0","0","0","2","in","748594202","1735236294970843415","william_id","https://twitter.com/william_id/status/1735375815951696033","","Indonesia","94"
"Thu Dec 14 22:53:33 +0000 2023","1735432871136174242","Teguran KPU ke Gibran Usai Jadi Pemandu Sorak di Acara Debat Capres https://t.co/WCfejqyweP #TempoNasional","0","0","0","2","in","18129942","1735432871136174242","tempodotco","https://twitter.com/tempodotco/status/1735432871136174242","","Indonesia","2215016"
"Thu Dec 14 23:21:40 +0000 2023","1735439944444006406","@Gus_Raharjo Anak Haram Konstitusi sepeti Gibran tidak cocok jadi wakil presiden. Selain daya pikirnya yang terbatas kecerdasannya juga diragukan. Sama sekali tidak punya INTEGRITAS dan kompetensi!!","0","0","5","25","in","1618958170017390593","1735236294970843415","_DiajengSari","https://twitter.com/_DiajengSari/status/1735439944444006406","","","242"
"Thu Dec 14 22:42:48 +0000 2023","1735430163914195020","@mochamadarip Pandangan sndri sah .sah saja tp tdk sportif dan fair juga anda tuh anda mbahas capres dg semua boroknya trus tiba² anda mngangkat si Gibran lha...napa hny si Gibran trus Prof Mahfud dan Cak Imin tak ada yaaa anda itu sgt tdk sportif mbahas ....dst","0","1","1","7","in","1426532095870967812","1735142062130168106","Siantar72","https://twitter.com/Siantar72/status/1735430163914195020","","","13616"
"Thu Dec 14 20:11:33 +0000 2023","1735392102534791217","Gibran Bersilahturahmi dengan Para Nyai: Setiap Santri yang di Pondok Itu Harus 5.0 https://t.co/qksfVRBsKu #News","0","0","1","1","in","47596019","1735392102534791217","liputan6dotcom","https://twitter.com/liputan6dotcom/status/1735392102534791217","","Jakarta","4613889"
"Thu Dec 14 23:15:20 +0000 2023","1735438350193205591","@satriohendri Heuheuheu....lama lama @satriohendri denial juga ngomongnya😆😆 mending bikin survei dong bang pake lembaga survei kedai kopi nya abang spt apa hslnya gitu. Sbb di real lapangan gk usah jauh" di daerah ku kulonprogo jogja semua nya pindah ke prabowo gibran dari yg dulu ke anies","0","1","0","3","in","1603891549741334529","1735416713007747478","pelita_putera","https://twitter.com/pelita_putera/status/1735438350193205591","","Kulonprogo","33"
"Thu Dec 14 23:11:53 +0000 2023","1735437485084393520","@Heraloebss @Gerindra @prabowo Jasa Prabowo sdh dibayar Pa Anies dgn menyelesaikan 5 th jabatan gubenur  Coba tengok bapaknya Gibran  sdh diusung Prabowo  br 2 th jabatan ditinggalin unt lawan &amp; kalahkan Prabowo di 2 pilpres  skrg kondisikan anaknya jd wakil Prabowo Prabowo sj yg tdk bs lihat kebaikan Pa Anies","0","0","0","1","in","2332613948","1735151835491819847","hdsambodo","https://twitter.com/hdsambodo/status/1735437485084393520","","","556"
"Thu Dec 14 21:56:56 +0000 2023","1735418619428032847","KPU harus melarang Gibran bawa pendukung di debat depan  cukup Gibran sama 5 orang yang dianggap penting.","0","0","0","0","in","35162082","1735418619428032847","GTaufik","https://twitter.com/GTaufik/status/1735418619428032847","","Jakarta","1033"
"Thu Dec 14 22:51:35 +0000 2023","1735432373284790426","Ahmad Muzani Resmikan https://t.co/BlIBX5I6CA bagi Pendukung Prabowo-Gibran https://t.co/ckbifQtFcd #beritasatu #debatcaprescawapres #bersatukawalpemilu","0","1","0","0","in","154102750","1735432373284790426","Beritasatu","https://twitter.com/Beritasatu/status/1735432373284790426","","Jakarta","1070745"
"Thu Dec 14 23:17:06 +0000 2023","1735438795712110809","KPU Tegur Gibran  Wakil Ketua TKN Muzani: Tidak Akan Lakukan Lagi https://t.co/7NlZzADwTN","0","1","0","1","in","118646322","1735438795712110809","Bisniscom","https://twitter.com/Bisniscom/status/1735438795712110809","","Jakarta, Indonesia","1143471"
"Thu Dec 14 18:11:40 +0000 2023","1735361930121056448","@Heraloebss @gibran_tweet @prabowo @golkar_id @Gerindra @datuakrajoangek @psi_id Hari ini "Ia" membangun landasan (konstitusi) ? Gagal paham yg dimaksud dengan "Ia" ?  Apakah membangun landasan tersebut  hanya seorang diri ? Mohon penjelasan","0","0","0","3","in","1030860212092121088","1735337243500552340","MardiantoMamay","https://twitter.com/MardiantoMamay/status/1735361930121056448","","Bandung, Jawa Barat","967"
"Thu Dec 14 22:09:20 +0000 2023","1735421741110018217","Survei Elektabilitas Capres Cawapres 2024  Prabowo-Gibran Kuat di Jawa Timur dan Jawa Barat  Jateng?   https://t.co/mFKRlzOKdd lewat @tribunnews   #pilpresgembiraprogibs #pilpres #capres #cawapres #prabowo #ganjar #anies","0","0","0","0","in","103551225","1735421741110018217","tribunkaltim","https://twitter.com/tribunkaltim/status/1735421741110018217","","Balikpapan, Indonesia","32655"
